1.880490585000000010e+02,1.941631774902343750e+02
1.890240981999999974e+02,1.941631774902343750e+02
1.886974915000000124e+02,1.941631774902343750e+02
1.879891524999999888e+02,1.941631774902343750e+02
1.882231628000000114e+02,1.941631774902343750e+02
1.882321685999999943e+02,1.941631774902343750e+02
1.882609908999999959e+02,1.941631774902343750e+02
1.875199219000000141e+02,1.941631774902343750e+02
1.868498474000000158e+02,1.941631774902343750e+02
1.872863480000000038e+02,1.941631774902343750e+02
1.869809860000000015e+02,1.941631774902343750e+02
1.879163330000000087e+02,1.941631774902343750e+02
1.877976715000000070e+02,1.941631774902343750e+02
1.870869720000000029e+02,1.941631774902343750e+02
1.867382675000000063e+02,1.941631774902343750e+02
1.880752029000000221e+02,1.941631774902343750e+02
1.883227416999999946e+02,1.941631774902343750e+02
1.888881988999999919e+02,1.941631774902343750e+02
1.879249816999999894e+02,1.941631774902343750e+02
1.884063323999999966e+02,1.941631774902343750e+02
1.876825805999999943e+02,1.941631774902343750e+02
1.870139542000000006e+02,1.941631774902343750e+02
1.871847855000000038e+02,1.941631774902343750e+02
1.892235930999999880e+02,1.941631774902343750e+02
1.882800933999999984e+02,1.941631774902343750e+02
1.885842850000000226e+02,1.941631774902343750e+02
1.886623215000000187e+02,1.941631774902343750e+02
1.883311721999999975e+02,1.941631774902343750e+02
1.867390213000000188e+02,1.941631774902343750e+02
1.870415863000000058e+02,1.941631774902343750e+02
1.879060974000000215e+02,1.941631774902343750e+02
1.881787291999999923e+02,1.941631774902343750e+02
1.861571395999999936e+02,1.941631774902343750e+02
1.877145370000000071e+02,1.941631774902343750e+02
1.873868393000000196e+02,1.941631774902343750e+02
1.873818801999999835e+02,1.941631774902343750e+02
1.872968811000000073e+02,1.941631774902343750e+02
1.869941574000000060e+02,1.941631774902343750e+02
1.876018065999999749e+02,1.941631774902343750e+02
1.881608367999999984e+02,1.941631774902343750e+02
1.878966354000000081e+02,1.941631774902343750e+02
1.879411086999999725e+02,1.941631774902343750e+02
1.882296493999999996e+02,1.941631774902343750e+02
1.871797073000000182e+02,1.941631774902343750e+02
1.879748305999999900e+02,1.941631774902343750e+02
1.876310257000000092e+02,1.941631774902343750e+02
1.884642349000000081e+02,1.941631774902343750e+02
1.880415999999999883e+02,1.941631774902343750e+02
1.864791640999999913e+02,1.941631774902343750e+02
1.871704436999999928e+02,1.941631774902343750e+02
1.878398438000000112e+02,1.941631774902343750e+02
1.888800460999999871e+02,1.941631774902343750e+02
1.881098174999999912e+02,1.941631774902343750e+02
1.872251923000000318e+02,1.941631774902343750e+02
1.869162993999999856e+02,1.941631774902343750e+02
1.865389907999999934e+02,1.941631774902343750e+02
1.884543761999999845e+02,1.941631774902343750e+02
1.867111510999999950e+02,1.941631774902343750e+02
1.868517715000000123e+02,1.941631774902343750e+02
1.869220123000000058e+02,1.941631774902343750e+02
1.855692275999999765e+02,1.941631774902343750e+02
1.878780090000000200e+02,1.941631774902343750e+02
1.879538039999999910e+02,1.941631774902343750e+02
1.880290435999999943e+02,1.941631774902343750e+02
1.882833267000000035e+02,1.941631774902343750e+02
1.866763779000000056e+02,1.941631774902343750e+02
1.863706985000000032e+02,1.941631774902343750e+02
1.872988646999999958e+02,1.941631774902343750e+02
1.877148940999999809e+02,1.941631774902343750e+02
1.884330321999999853e+02,1.941631774902343750e+02
1.884525313999999980e+02,1.941631774902343750e+02
1.868620468000000017e+02,1.941631774902343750e+02
1.870384521000000007e+02,1.941631774902343750e+02
1.884670319000000234e+02,1.941631774902343750e+02
1.870459701999999709e+02,1.941631774902343750e+02
1.871781204000000116e+02,1.941631774902343750e+02
1.874914565999999922e+02,1.941631774902343750e+02
1.862623916999999949e+02,1.941631774902343750e+02
1.883688812000000041e+02,1.941631774902343750e+02
1.880009750000000111e+02,1.941631774902343750e+02
1.891978058000000260e+02,1.941631774902343750e+02
1.886018401999999696e+02,1.941631774902343750e+02
1.878212769000000151e+02,1.941631774902343750e+02
1.879750686999999800e+02,1.941631774902343750e+02
1.865360153000000025e+02,1.941631774902343750e+02
1.875049454000000253e+02,1.941631774902343750e+02
1.863149779999999964e+02,1.941631774902343750e+02
1.884331511999999975e+02,1.941631774902343750e+02
1.886065413999999976e+02,1.941631774902343750e+02
1.882794585999999981e+02,1.941631774902343750e+02
1.877553206999999986e+02,1.941631774902343750e+02
1.877391738999999973e+02,1.941631774902343750e+02
1.874387313999999947e+02,1.941631774902343750e+02
1.870813980000000072e+02,1.941631774902343750e+02
1.878688843000000190e+02,1.941631774902343750e+02
1.874004271999999958e+02,1.941631774902343750e+02
1.884013534999999990e+02,1.941631774902343750e+02
1.874562865999999985e+02,1.941631774902343750e+02
1.867290436000000113e+02,1.941631774902343750e+02
1.876817474000000061e+02,1.941631774902343750e+02
1.871202376999999899e+02,1.941631774902343750e+02
1.867346770999999990e+02,1.941631774902343750e+02
1.866805832000000009e+02,1.941631774902343750e+02
1.870960967999999980e+02,1.941631774902343750e+02
1.879346816999999703e+02,1.941631774902343750e+02
1.885878159000000096e+02,1.941631774902343750e+02
1.878544235000000242e+02,1.941631774902343750e+02
1.877881301999999835e+02,1.941631774902343750e+02
1.888675490999999909e+02,1.941631774902343750e+02
1.876317200000000014e+02,1.941631774902343750e+02
1.880941269000000204e+02,1.941631774902343750e+02
1.881122771999999941e+02,1.941631774902343750e+02
1.884263870000000054e+02,1.941631774902343750e+02
1.884742523000000176e+02,1.941631774902343750e+02
1.878703323000000012e+02,1.941631774902343750e+02
1.877956481999999880e+02,1.941631774902343750e+02
1.875816726999999844e+02,1.941631774902343750e+02
1.872972382000000096e+02,1.941631774902343750e+02
1.878744384999999966e+02,1.941631774902343750e+02
1.868915436000000057e+02,1.941631774902343750e+02
1.870153229000000010e+02,1.941631774902343750e+02
1.868399689000000023e+02,1.941631774902343750e+02
1.867303131000000178e+02,1.941631774902343750e+02
1.872831543000000067e+02,1.941631774902343750e+02
1.870998458999999912e+02,1.941631774902343750e+02
1.879619568000000243e+02,1.941631774902343750e+02
1.885365783999999962e+02,1.941631774902343750e+02
1.885094024999999931e+02,1.941631774902343750e+02
1.880323166000000015e+02,1.941631774902343750e+02
1.873856689000000131e+02,1.941631774902343750e+02
1.887482329999999990e+02,1.941631774902343750e+02
1.884315445000000011e+02,1.941631774902343750e+02
1.881820618000000138e+02,1.941631774902343750e+02
1.887350815000000068e+02,1.941631774902343750e+02
1.875476730000000032e+02,1.941631774902343750e+02
1.875699295000000006e+02,1.941631774902343750e+02
1.882738846000000024e+02,1.941631774902343750e+02
1.887263138000000140e+02,1.941631774902343750e+02
1.883798706000000038e+02,1.941631774902343750e+02
1.882282805999999766e+02,1.941631774902343750e+02
1.877317550999999867e+02,1.941631774902343750e+02
1.880460831000000042e+02,1.941631774902343750e+02
1.881464751999999976e+02,1.941631774902343750e+02
1.880918853999999953e+02,1.941631774902343750e+02
1.868336211999999819e+02,1.941631774902343750e+02
1.882558533000000125e+02,1.941631774902343750e+02
1.874517639000000031e+02,1.941631774902343750e+02
1.881030930000000012e+02,1.941631774902343750e+02
1.878682098000000167e+02,1.941631774902343750e+02
1.881397110000000055e+02,1.941631774902343750e+02
1.879523360999999966e+02,1.941631774902343750e+02
1.878671386999999982e+02,1.941631774902343750e+02
1.879656464000000256e+02,1.941631774902343750e+02
1.866246445000000165e+02,1.941631774902343750e+02
1.877250503999999864e+02,1.941631774902343750e+02
1.880687163999999996e+02,1.941631774902343750e+02
1.884437240999999972e+02,1.941631774902343750e+02
1.881644669000000079e+02,1.941631774902343750e+02
1.877956481999999880e+02,1.941631774902343750e+02
1.876758956999999839e+02,1.941631774902343750e+02
1.885935883000000217e+02,1.941631774902343750e+02
1.877626404000000093e+02,1.941631774902343750e+02
1.874861404000000107e+02,1.941631774902343750e+02
1.888589798000000144e+02,1.941631774902343750e+02
1.882290344000000175e+02,1.941631774902343750e+02
1.880851211999999748e+02,1.941631774902343750e+02
1.883849486999999954e+02,1.941631774902343750e+02
1.880846251999999765e+02,1.941631774902343750e+02
1.873146149000000094e+02,1.941631774902343750e+02
1.885600449000000083e+02,1.941631774902343750e+02
1.872830154000000107e+02,1.941631774902343750e+02
1.884925415000000157e+02,1.941631774902343750e+02
1.875109360000000152e+02,1.941631774902343750e+02
1.881579207999999994e+02,1.941631774902343750e+02
1.869195724000000212e+02,1.941631774902343750e+02
1.879359909000000073e+02,1.941631774902343750e+02
1.873542281999999943e+02,1.941631774902343750e+02
1.889424118000000021e+02,1.941631774902343750e+02
1.880403701999999839e+02,1.941631774902343750e+02
1.882205643000000066e+02,1.941631774902343750e+02
1.875153991999999903e+02,1.941631774902343750e+02
1.880057357999999965e+02,1.941631774902343750e+02
1.883334930000000043e+02,1.941631774902343750e+02
1.890305449999999894e+02,1.941631774902343750e+02
1.880965073000000132e+02,1.941631774902343750e+02
1.876626449999999977e+02,1.941631774902343750e+02
1.887727706999999953e+02,1.941631774902343750e+02
1.895803908999999976e+02,1.941631774902343750e+02
1.877766646999999978e+02,1.941631774902343750e+02
1.880450714000000119e+02,1.941631774902343750e+02
1.891335158999999919e+02,1.941631774902343750e+02
1.877926926000000094e+02,1.941631774902343750e+02
1.879657059000000174e+02,1.941631774902343750e+02
1.879572951999999759e+02,1.941631774902343750e+02
1.884223206000000062e+02,1.941631774902343750e+02
1.878333771000000070e+02,1.941631774902343750e+02
1.866046096999999975e+02,1.941631774902343750e+02
1.896989730999999892e+02,1.941631774902343750e+02
1.889219208000000094e+02,1.941631774902343750e+02
1.881973160000000007e+02,1.941631774902343750e+02
1.895058060000000069e+02,1.941631774902343750e+02
1.867768494000000032e+02,1.941631774902343750e+02
1.897878204000000153e+02,1.941631774902343750e+02
1.882706909000000053e+02,1.941631774902343750e+02
1.881504028000000233e+02,1.941631774902343750e+02
1.884077605999999889e+02,1.941631774902343750e+02
1.886322693000000186e+02,1.941631774902343750e+02
1.887745560000000182e+02,1.941631774902343750e+02
1.880002410999999825e+02,1.941631774902343750e+02
1.888043105999999796e+02,1.941631774902343750e+02
1.879543792999999994e+02,1.941631774902343750e+02
1.883123275999999748e+02,1.941631774902343750e+02
1.878920134999999902e+02,1.941631774902343750e+02
1.886560729999999921e+02,1.941631774902343750e+02
1.883678299000000038e+02,1.941631774902343750e+02
1.879535460999999827e+02,1.941631774902343750e+02
1.882375045999999941e+02,1.941631774902343750e+02
1.885659957999999961e+02,1.941631774902343750e+02
1.884945053000000144e+02,1.941631774902343750e+02
1.882604354999999998e+02,1.941631774902343750e+02
1.885722839000000022e+02,1.941631774902343750e+02
1.885757552999999973e+02,1.941631774902343750e+02
1.877257644999999968e+02,1.941631774902343750e+02
1.873724776999999904e+02,1.941631774902343750e+02
1.871770492999999931e+02,1.941631774902343750e+02
1.881952727999999979e+02,1.941631774902343750e+02
1.880403106999999920e+02,1.941631774902343750e+02
1.878207214000000249e+02,1.941631774902343750e+02
1.886588500999999951e+02,1.941631774902343750e+02
1.877724991000000045e+02,1.941631774902343750e+02
1.882891189999999995e+02,1.941631774902343750e+02
1.881901947000000064e+02,1.941631774902343750e+02
1.879764374000000089e+02,1.941631774902343750e+02
1.864644256999999925e+02,1.941631774902343750e+02
1.880815506000000141e+02,1.941631774902343750e+02
1.886598419000000035e+02,1.941631774902343750e+02
1.882881470000000093e+02,1.941631774902343750e+02
1.896676314999999988e+02,1.941631774902343750e+02
1.887391678000000184e+02,1.941631774902343750e+02
1.883429550000000177e+02,1.941631774902343750e+02
1.886527206000000092e+02,1.941631774902343750e+02
1.885862686000000110e+02,1.941631774902343750e+02
1.880915085000000033e+02,1.941631774902343750e+02
1.876187668000000031e+02,1.941631774902343750e+02
1.882252258000000040e+02,1.941631774902343750e+02
1.889239638999999897e+02,1.941631774902343750e+02
1.881212035999999728e+02,1.941631774902343750e+02
1.869169341999999858e+02,1.941631774902343750e+02
1.883580306999999721e+02,1.941631774902343750e+02
1.876026993000000118e+02,1.941631774902343750e+02
1.874404770000000156e+02,1.941631774902343750e+02
1.882957642000000078e+02,1.941631774902343750e+02
1.883792754999999772e+02,1.941631774902343750e+02
1.875492203000000302e+02,1.941631774902343750e+02
1.882228255999999931e+02,1.941631774902343750e+02
1.880382675000000177e+02,1.941631774902343750e+02
1.881856720000000109e+02,1.941631774902343750e+02
1.887679305999999997e+02,1.941631774902343750e+02
1.881159470000000056e+02,1.941631774902343750e+02
1.884547333000000151e+02,1.941631774902343750e+02
1.885257675000000006e+02,1.941631774902343750e+02
1.889983504999999866e+02,1.941631774902343750e+02
1.880103378000000021e+02,1.941631774902343750e+02
1.879075058000000240e+02,1.941631774902343750e+02
1.872843842000000052e+02,1.941631774902343750e+02
1.877218964000000199e+02,1.941631774902343750e+02
1.868849975999999913e+02,1.941631774902343750e+02
1.871985519000000124e+02,1.941631774902343750e+02
1.863089080999999965e+02,1.941631774902343750e+02
1.878361938000000180e+02,1.943082275390625000e+02
1.884038330000000201e+02,1.941631774902343750e+02
1.877515319999999974e+02,1.943082275390625000e+02
1.884275176999999815e+02,1.941631774902343750e+02
1.876396941999999797e+02,1.943082275390625000e+02
1.873133850000000109e+02,1.941631774902343750e+02
1.884675278000000276e+02,1.943082275390625000e+02
1.878622390999999823e+02,1.941631774902343750e+02
1.883036194000000023e+02,1.943082275390625000e+02
1.878998291000000052e+02,1.941631774902343750e+02
1.880483046999999885e+02,1.941631774902343750e+02
1.876006958000000111e+02,1.941631774902343750e+02
1.870206985000000088e+02,1.863409118652343750e+02
1.872370345999999870e+02,1.941631774902343750e+02
1.878582718000000114e+02,1.863409118652343750e+02
1.875318436000000020e+02,1.941631774902343750e+02
1.866450363000000152e+02,1.863409118652343750e+02
1.887333359000000144e+02,1.941631774902343750e+02
1.880884536999999739e+02,1.863409118652343750e+02
1.876957519999999988e+02,1.941631774902343750e+02
1.880629836999999895e+02,1.863409118652343750e+02
1.892396010999999874e+02,1.941631774902343750e+02
1.869328629000000035e+02,1.941631774902343750e+02
1.880803801999999791e+02,1.941631774902343750e+02
1.881084290000000010e+02,1.941631774902343750e+02
1.883832825000000071e+02,1.941631774902343750e+02
1.878847335999999757e+02,1.941631774902343750e+02
1.880122025000000008e+02,1.941631774902343750e+02
1.883531708000000151e+02,1.894658660888671875e+02
1.873775161999999739e+02,1.941631774902343750e+02
1.872472899999999925e+02,1.899565124511718750e+02
1.872607390999999950e+02,1.941631774902343750e+02
1.873287384000000202e+02,1.899565124511718750e+02
1.872294570999999905e+02,1.941631774902343750e+02
1.876737334999999973e+02,1.899563446044921875e+02
1.884248000999999988e+02,1.941633453369140625e+02
1.888265274000000034e+02,1.899475860595703125e+02
1.886220734000000050e+02,1.941719055175781250e+02
1.878240143000000160e+02,1.944028167724609375e+02
1.882687271000000067e+02,1.942505493164062500e+02
1.882724761999999998e+02,1.940982666015625000e+02
1.886043396000000030e+02,1.940926971435546875e+02
1.876139464999999973e+02,1.940925903320312500e+02
1.887337723000000267e+02,1.940925903320312500e+02
1.865565659000000096e+02,1.940925903320312500e+02
1.876695679000000041e+02,1.940925903320312500e+02
1.876860718000000077e+02,1.940925903320312500e+02
1.880837723000000210e+02,1.940925903320312500e+02
1.877789658000000088e+02,1.940925903320312500e+02
1.879894896999999787e+02,1.940925903320312500e+02
1.881174346999999898e+02,1.940925903320312500e+02
1.874240723000000344e+02,1.940925903320312500e+02
1.871672301999999775e+02,1.940925903320312500e+02
1.873525420999999938e+02,1.940925903320312500e+02
1.883166718000000230e+02,1.940925903320312500e+02
1.877634735000000035e+02,1.940925903320312500e+02
1.879344437000000028e+02,1.940925903320312500e+02
1.874067153999999960e+02,1.940925903320312500e+02
1.879103622000000087e+02,1.940925903320312500e+02
1.880994826999999816e+02,1.940925903320312500e+02
1.878248076999999796e+02,1.940925903320312500e+02
1.874823714999999993e+02,1.940925903320312500e+02
1.877234039000000223e+02,1.940925903320312500e+02
1.876366195999999888e+02,1.940925903320312500e+02
1.885005156999999940e+02,1.940925903320312500e+02
1.896448791999999912e+02,1.940925903320312500e+02
1.878220900999999969e+02,1.940925903320312500e+02
1.878118743999999936e+02,1.940925903320312500e+02
1.888330535999999711e+02,1.940925903320312500e+02
1.885286635999999874e+02,1.940925903320312500e+02
1.884771088000000248e+02,1.940925903320312500e+02
1.888070876999999825e+02,1.940925903320312500e+02
1.872998763999999881e+02,1.940925903320312500e+02
1.873627974999999992e+02,1.940925903320312500e+02
1.879710814999999968e+02,1.940925903320312500e+02
1.882770584000000156e+02,1.940925903320312500e+02
1.882325653000000045e+02,1.940925903320312500e+02
1.882522826999999950e+02,1.940925903320312500e+02
1.869174500000000023e+02,1.940925903320312500e+02
1.881849181999999701e+02,1.940925903320312500e+02
1.883320053000000200e+02,1.940925903320312500e+02
1.872700424000000226e+02,1.940925903320312500e+02
1.884784973000000150e+02,1.940925903320312500e+02
1.883570388999999921e+02,1.940925903320312500e+02
1.885022614000000090e+02,1.940925903320312500e+02
1.885400893999999994e+02,1.940925903320312500e+02
1.880393584999999916e+02,1.940925903320312500e+02
1.884014129999999909e+02,1.940925903320312500e+02
1.883251616999999953e+02,1.940925903320312500e+02
1.880230133000000023e+02,1.940925903320312500e+02
1.872234070000000088e+02,1.940925903320312500e+02
1.869547424000000149e+02,1.940925903320312500e+02
1.872200745000000097e+02,1.940925903320312500e+02
1.874362121999999999e+02,1.940925903320312500e+02
1.874961578000000202e+02,1.940925903320312500e+02
1.873743423000000234e+02,1.940925903320312500e+02
1.876247176999999908e+02,1.940925903320312500e+02
1.867369582999999977e+02,1.940925903320312500e+02
1.872668883999999991e+02,1.940925903320312500e+02
1.874681090999999924e+02,1.940925903320312500e+02
1.886480194000000097e+02,1.940925903320312500e+02
1.880689743000000078e+02,1.940925903320312500e+02
1.877253082000000006e+02,1.940925903320312500e+02
1.880225371999999879e+02,1.940925903320312500e+02
1.876387618999999916e+02,1.940925903320312500e+02
1.874768372000000056e+02,1.940925903320312500e+02
1.879174835000000030e+02,1.940925903320312500e+02
1.871385468000000003e+02,1.940925903320312500e+02
1.885411010999999917e+02,1.940925903320312500e+02
1.868950348000000190e+02,1.940925903320312500e+02
1.875764954000000273e+02,1.940925903320312500e+02
1.878879867999999931e+02,1.940925903320312500e+02
1.880390410999999915e+02,1.940925903320312500e+02
1.877190398999999843e+02,1.940925903320312500e+02
1.876629821999999876e+02,1.940925903320312500e+02
1.871261887000000002e+02,1.940925903320312500e+02
1.878734466999999881e+02,1.940925903320312500e+02
1.876221984999999961e+02,1.940925903320312500e+02
1.874279007000000092e+02,1.940925903320312500e+02
1.874967331000000001e+02,1.940925903320312500e+02
1.885770050000000140e+02,1.940925903320312500e+02
1.877150924999999972e+02,1.940925903320312500e+02
1.867895446999999933e+02,1.940925903320312500e+02
1.882420669999999916e+02,1.940925903320312500e+02
1.875745910999999921e+02,1.940925903320312500e+02
1.880596511999999905e+02,1.940925903320312500e+02
1.880078979000000174e+02,1.940925903320312500e+02
1.882801529000000187e+02,1.940925903320312500e+02
1.875439040999999918e+02,1.940925903320312500e+02
1.873543670999999904e+02,1.940925903320312500e+02
1.870533889999999815e+02,1.940925903320312500e+02
1.877385193000000072e+02,1.940925903320312500e+02
1.880209105999999792e+02,1.940925903320312500e+02
1.881593292000000019e+02,1.940925903320312500e+02
1.876841873000000191e+02,1.940925903320312500e+02
1.871858963000000244e+02,1.940925903320312500e+02
1.879393234000000064e+02,1.940925903320312500e+02
1.883082413000000201e+02,1.940925903320312500e+02
1.871599304000000075e+02,1.940925903320312500e+02
1.873797774999999888e+02,1.940925903320312500e+02
1.873705734000000120e+02,1.940925903320312500e+02
1.877916610999999989e+02,1.940925903320312500e+02
1.870633270000000152e+02,1.940925903320312500e+02
1.874498001000000045e+02,1.940925903320312500e+02
1.876146209999999996e+02,1.940925903320312500e+02
1.876026793999999995e+02,1.940925903320312500e+02
1.868083298000000241e+02,1.940925903320312500e+02
1.881564926000000071e+02,1.940925903320312500e+02
1.873449448000000075e+02,1.940925903320312500e+02
1.878259582999999964e+02,1.940925903320312500e+02
1.876589553999999964e+02,1.940925903320312500e+02
1.880356093999999985e+02,1.940925903320312500e+02
1.883627716000000021e+02,1.940925903320312500e+02
1.877203093999999908e+02,1.940925903320312500e+02
1.886343521000000010e+02,1.940925903320312500e+02
1.877890426999999818e+02,1.940925903320312500e+02
1.864352660999999785e+02,1.940925903320312500e+02
1.868915633999999955e+02,1.940925903320312500e+02
1.883007232999999871e+02,1.940925903320312500e+02
1.879221648999999843e+02,1.940925903320312500e+02
1.879642379999999946e+02,1.940925903320312500e+02
1.880979751999999792e+02,1.940925903320312500e+02
1.874882628999999952e+02,1.940925903320312500e+02
1.864025161999999796e+02,1.940925903320312500e+02
1.879535460999999827e+02,1.940925903320312500e+02
1.875701674999999966e+02,1.940925903320312500e+02
1.880427504999999826e+02,1.940925903320312500e+02
1.880236678999999924e+02,1.940925903320312500e+02
1.881770828000000222e+02,1.940925903320312500e+02
1.884029800000000137e+02,1.940925903320312500e+02
1.873063828000000228e+02,1.940925903320312500e+02
1.870644179999999892e+02,1.940925903320312500e+02
1.881203903000000253e+02,1.940925903320312500e+02
1.878992141999999888e+02,1.940925903320312500e+02
1.868536560000000009e+02,1.940925903320312500e+02
1.876340209999999900e+02,1.940925903320312500e+02
1.874533508000000097e+02,1.940925903320312500e+02
1.870347824000000116e+02,1.940925903320312500e+02
1.868219971000000044e+02,1.940925903320312500e+02
1.874981215999999904e+02,1.940925903320312500e+02
1.880512405000000058e+02,1.940925903320312500e+02
1.880226165999999921e+02,1.940925903320312500e+02
1.876611771000000033e+02,1.940925903320312500e+02
1.885194595000000106e+02,1.940925903320312500e+02
1.873817810000000179e+02,1.940925903320312500e+02
1.869620819000000154e+02,1.940925903320312500e+02
1.870678695999999945e+02,1.940925903320312500e+02
1.886450438999999903e+02,1.940925903320312500e+02
1.863990844999999865e+02,1.940925903320312500e+02
1.881110274999999774e+02,1.940925903320312500e+02
1.874186569000000020e+02,1.940925903320312500e+02
1.889570313000000112e+02,1.940925903320312500e+02
1.882043579000000193e+02,1.940925903320312500e+02
1.877987029999999891e+02,1.940925903320312500e+02
1.868917816000000016e+02,1.940925903320312500e+02
1.870699721999999952e+02,1.940925903320312500e+02
1.877464736999999957e+02,1.940925903320312500e+02
1.878975676999999962e+02,1.940925903320312500e+02
1.878037613000000192e+02,1.940925903320312500e+02
1.885748031999999910e+02,1.940925903320312500e+02
1.883631088000000204e+02,1.940925903320312500e+02
1.869142563000000052e+02,1.940925903320312500e+02
1.885115645999999856e+02,1.940925903320312500e+02
1.875253966999999875e+02,1.940925903320312500e+02
1.877911651999999663e+02,1.940925903320312500e+02
1.884249588000000131e+02,1.940925903320312500e+02
1.881171173000000181e+02,1.940925903320312500e+02
1.867408660999999768e+02,1.940925903320312500e+02
1.878597991999999977e+02,1.940925903320312500e+02
1.877614700000000028e+02,1.940925903320312500e+02
1.876065475000000049e+02,1.940925903320312500e+02
1.880674071999999910e+02,1.940925903320312500e+02
1.885835709000000122e+02,1.940925903320312500e+02
1.881887665000000140e+02,1.940925903320312500e+02
1.860970154000000036e+02,1.940925903320312500e+02
1.893467773000000136e+02,1.940925903320312500e+02
1.873614685000000009e+02,1.940925903320312500e+02
1.877778748000000064e+02,1.940925903320312500e+02
1.879112549000000172e+02,1.940925903320312500e+02
1.869728928000000110e+02,1.940925903320312500e+02
1.876526871000000085e+02,1.940925903320312500e+02
1.867637573000000089e+02,1.940925903320312500e+02
1.875400360000000148e+02,1.940925903320312500e+02
1.881351089000000059e+02,1.940925903320312500e+02
1.873614090000000090e+02,1.940925903320312500e+02
1.869380004999999869e+02,1.940925903320312500e+02
1.887473602000000028e+02,1.940925903320312500e+02
1.873225493999999856e+02,1.940925903320312500e+02
1.881848190000000045e+02,1.940925903320312500e+02
1.877281646999999793e+02,1.940925903320312500e+02
1.877728165000000047e+02,1.940925903320312500e+02
1.875822478999999987e+02,1.940925903320312500e+02
1.885262833000000171e+02,1.940925903320312500e+02
1.885712523999999917e+02,1.940925903320312500e+02
1.877857300000000009e+02,1.940925903320312500e+02
1.884035355000000038e+02,1.940925903320312500e+02
1.889368575999999962e+02,1.940925903320312500e+02
1.875112929999999949e+02,1.940925903320312500e+02
1.881552031999999883e+02,1.940925903320312500e+02
1.873609924000000149e+02,1.940925903320312500e+02
1.875546554999999955e+02,1.940925903320312500e+02
1.877435775999999805e+02,1.940925903320312500e+02
1.876852585000000033e+02,1.940925903320312500e+02
1.880889893000000086e+02,1.940925903320312500e+02
1.871188689999999895e+02,1.940925903320312500e+02
1.871065308000000300e+02,1.940925903320312500e+02
1.879830031999999846e+02,1.940925903320312500e+02
1.868582779000000187e+02,1.940925903320312500e+02
1.870867141999999888e+02,1.940925903320312500e+02
1.865471832000000063e+02,1.940925903320312500e+02
1.872984084999999936e+02,1.940925903320312500e+02
1.878702926999999931e+02,1.940925903320312500e+02
1.886799759000000165e+02,1.940925903320312500e+02
1.891992736999999920e+02,1.940925903320312500e+02
1.871241454999999974e+02,1.940925903320312500e+02
1.871359084999999993e+02,1.940925903320312500e+02
1.869581145999999876e+02,1.940925903320312500e+02
1.870045120000000054e+02,1.940925903320312500e+02
1.881438965000000110e+02,1.940925903320312500e+02
1.882735474000000124e+02,1.940925903320312500e+02
1.878481155000000058e+02,1.940925903320312500e+02
1.885098984000000257e+02,1.940925903320312500e+02
1.875428726000000097e+02,1.940925903320312500e+02
1.873980071999999950e+02,1.940925903320312500e+02
1.874007445999999959e+02,1.940925903320312500e+02
1.868264403999999956e+02,1.940925903320312500e+02
1.878972503999999901e+02,1.940925903320312500e+02
1.869590469000000041e+02,1.940925903320312500e+02
1.885079543999999885e+02,1.940925903320312500e+02
1.879121475000000032e+02,1.940925903320312500e+02
1.874424804999999878e+02,1.940925903320312500e+02
1.871243041999999832e+02,1.940925903320312500e+02
1.873436156999999866e+02,1.940925903320312500e+02
1.882168350000000032e+02,1.940925903320312500e+02
1.877713089000000082e+02,1.940925903320312500e+02
1.876332671999999775e+02,1.940925903320312500e+02
1.879986145000000022e+02,1.940925903320312500e+02
1.877555588000000171e+02,1.940925903320312500e+02
1.872517928999999981e+02,1.940925903320312500e+02
1.879036773999999923e+02,1.940925903320312500e+02
1.873357208000000185e+02,1.940925903320312500e+02
1.881827956999999856e+02,1.940925903320312500e+02
1.880473328000000208e+02,1.940925903320312500e+02
1.879468414000000109e+02,1.940925903320312500e+02
1.882769791000000055e+02,1.940925903320312500e+02
1.885153534000000093e+02,1.940925903320312500e+02
1.879898665999999992e+02,1.940925903320312500e+02
1.875448959000000002e+02,1.940925903320312500e+02
1.877823180999999977e+02,1.940925903320312500e+02
1.877615691999999683e+02,1.940925903320312500e+02
1.882443877999999984e+02,1.940925903320312500e+02
1.868800385000000119e+02,1.940925903320312500e+02
1.870565033000000028e+02,1.940925903320312500e+02
1.871256530999999939e+02,1.940925903320312500e+02
1.869395676000000037e+02,1.940925903320312500e+02
1.878339522999999929e+02,1.940925903320312500e+02
1.872830353000000230e+02,1.940925903320312500e+02
1.879260726999999918e+02,1.940925903320312500e+02
1.868801773000000139e+02,1.940925903320312500e+02
1.880188278000000253e+02,1.940925903320312500e+02
1.874555328000000145e+02,1.940925903320312500e+02
1.871832976999999971e+02,1.940925903320312500e+02
1.871700866999999846e+02,1.940925903320312500e+02
1.879227401999999643e+02,1.940925903320312500e+02
1.877198730000000069e+02,1.940925903320312500e+02
1.878100890999999706e+02,1.940925903320312500e+02
1.873822571000000039e+02,1.940925903320312500e+02
1.873243148999999903e+02,1.940925903320312500e+02
1.879824874999999906e+02,1.940925903320312500e+02
1.869665450999999905e+02,1.940925903320312500e+02
1.879876053000000127e+02,1.940925903320312500e+02
1.879617980999999816e+02,1.940925903320312500e+02
1.879233948000000112e+02,1.940925903320312500e+02
1.878854675000000043e+02,1.940925903320312500e+02
