1.866450363000000152e+02,1.797408340020863022e+02
1.887333359000000144e+02,1.797408340020863022e+02
1.880884536999999739e+02,1.797408340020863022e+02
1.876957519999999988e+02,1.797408340020863022e+02
1.880629836999999895e+02,1.797408340020863022e+02
1.892396010999999874e+02,1.797408340020863022e+02
1.869328629000000035e+02,1.797408340020863022e+02
1.880803801999999791e+02,1.797408340020863022e+02
1.881084290000000010e+02,1.797408340020863022e+02
1.883832825000000071e+02,1.797408340020863022e+02
1.878847335999999757e+02,1.797408340020863022e+02
1.880122025000000008e+02,1.797408340020863022e+02
1.883531708000000151e+02,1.797408340020863022e+02
1.873775161999999739e+02,1.797408340020863022e+02
1.872472899999999925e+02,1.797408340020863022e+02
1.872607390999999950e+02,1.797408340020863022e+02
1.873287384000000202e+02,1.797408340020863022e+02
1.872294570999999905e+02,1.797408340020863022e+02
1.876737334999999973e+02,1.797408340020863022e+02
1.884248000999999988e+02,1.797408340020863022e+02
1.888265274000000034e+02,1.797408340020863022e+02
1.886220734000000050e+02,1.797408340020863022e+02
1.878240143000000160e+02,1.797408340020863022e+02
1.882687271000000067e+02,1.797408340020863022e+02
1.882724761999999998e+02,1.797408340020863022e+02
1.886043396000000030e+02,1.797408340020863022e+02
1.876139464999999973e+02,1.797408340020863022e+02
1.887337723000000267e+02,1.797408340020863022e+02
1.865565659000000096e+02,1.797408340020863022e+02
1.876695679000000041e+02,1.797408340020863022e+02
1.876860718000000077e+02,1.797408340020863022e+02
1.880837723000000210e+02,1.797408340020863022e+02
1.877789658000000088e+02,1.797408340020863022e+02
1.879894896999999787e+02,1.797408340020863022e+02
1.881174346999999898e+02,1.797408340020863022e+02
1.874240723000000344e+02,1.797408340020863022e+02
1.871672301999999775e+02,1.797408340020863022e+02
1.873525420999999938e+02,1.797408340020863022e+02
1.883166718000000230e+02,1.797408340020863022e+02
1.877634735000000035e+02,1.797408340020863022e+02
1.879344437000000028e+02,1.797408340020863022e+02
1.874067153999999960e+02,1.797408340020863022e+02
1.879103622000000087e+02,1.797408340020863022e+02
1.880994826999999816e+02,1.797408340020863022e+02
1.878248076999999796e+02,1.797408340020863022e+02
1.874823714999999993e+02,1.797408340020863022e+02
1.877234039000000223e+02,1.797408340020863022e+02
1.876366195999999888e+02,1.797408340020863022e+02
1.885005156999999940e+02,1.797408340020863022e+02
1.896448791999999912e+02,1.797408340020863022e+02
1.878220900999999969e+02,1.797408340020863022e+02
1.878118743999999936e+02,1.797408340020863022e+02
1.888330535999999711e+02,1.797408340020863022e+02
1.885286635999999874e+02,1.797408340020863022e+02
1.884771088000000248e+02,1.797408340020863022e+02
1.888070876999999825e+02,1.797408340020863022e+02
1.872998763999999881e+02,1.797408340020863022e+02
1.873627974999999992e+02,1.797408340020863022e+02
1.879710814999999968e+02,1.797408340020863022e+02
1.882770584000000156e+02,1.797408340020863022e+02
1.882325653000000045e+02,1.797408340020863022e+02
1.882522826999999950e+02,1.797408340020863022e+02
1.869174500000000023e+02,1.797408340020863022e+02
1.881849181999999701e+02,1.797408340020863022e+02
1.883320053000000200e+02,1.797408340020863022e+02
1.872700424000000226e+02,1.797408340020863022e+02
1.884784973000000150e+02,1.797408340020863022e+02
1.883570388999999921e+02,1.797408340020863022e+02
1.885022614000000090e+02,1.797408340020863022e+02
1.885400893999999994e+02,1.797408340020863022e+02
1.880393584999999916e+02,1.797408340020863022e+02
1.884014129999999909e+02,1.797408340020863022e+02
1.883251616999999953e+02,1.797408340020863022e+02
1.880230133000000023e+02,1.797408340020863022e+02
1.872234070000000088e+02,1.797408340020863022e+02
1.869547424000000149e+02,1.797408340020863022e+02
1.872200745000000097e+02,1.797408340020863022e+02
1.874362121999999999e+02,1.797408340020863022e+02
1.874961578000000202e+02,1.797408340020863022e+02
1.873743423000000234e+02,1.797408340020863022e+02
1.876247176999999908e+02,1.797408340020863022e+02
1.867369582999999977e+02,1.797408340020863022e+02
1.872668883999999991e+02,1.797408340020863022e+02
1.874681090999999924e+02,1.797408340020863022e+02
1.886480194000000097e+02,1.797408340020863022e+02
1.880689743000000078e+02,1.797408340020863022e+02
1.877253082000000006e+02,1.797408340020863022e+02
1.880225371999999879e+02,1.797408340020863022e+02
1.876387618999999916e+02,1.797408340020863022e+02
1.874768372000000056e+02,1.797408340020863022e+02
1.879174835000000030e+02,1.797408340020863022e+02
1.871385468000000003e+02,1.797408340020863022e+02
1.885411010999999917e+02,1.797408340020863022e+02
1.868950348000000190e+02,1.797408340020863022e+02
1.875764954000000273e+02,1.797408340020863022e+02
1.878879867999999931e+02,1.797408340020863022e+02
1.880390410999999915e+02,1.797408340020863022e+02
1.877190398999999843e+02,1.797408340020863022e+02
1.876629821999999876e+02,1.797408340020863022e+02
1.871261887000000002e+02,1.797408340020863022e+02
1.878734466999999881e+02,1.797408340020863022e+02
1.876221984999999961e+02,1.797408340020863022e+02
1.874279007000000092e+02,1.797408340020863022e+02
1.874967331000000001e+02,1.797408340020863022e+02
1.885770050000000140e+02,1.797408340020863022e+02
1.877150924999999972e+02,1.797408340020863022e+02
1.867895446999999933e+02,1.797408340020863022e+02
1.882420669999999916e+02,1.797408340020863022e+02
1.875745910999999921e+02,1.797408340020863022e+02
1.880596511999999905e+02,1.797408340020863022e+02
1.880078979000000174e+02,1.797408340020863022e+02
1.882801529000000187e+02,1.797408340020863022e+02
1.875439040999999918e+02,1.797408340020863022e+02
1.873543670999999904e+02,1.797408340020863022e+02
1.870533889999999815e+02,1.797408340020863022e+02
1.877385193000000072e+02,1.797408340020863022e+02
1.880209105999999792e+02,1.797408340020863022e+02
1.881593292000000019e+02,1.797408340020863022e+02
1.876841873000000191e+02,1.797408340020863022e+02
1.871858963000000244e+02,1.797408340020863022e+02
1.879393234000000064e+02,1.797408340020863022e+02
1.883082413000000201e+02,1.797408340020863022e+02
1.871599304000000075e+02,1.797408340020863022e+02
1.873797774999999888e+02,1.797408340020863022e+02
1.873705734000000120e+02,1.797408340020863022e+02
1.877916610999999989e+02,1.797408340020863022e+02
1.870633270000000152e+02,1.797408340020863022e+02
1.874498001000000045e+02,1.797408340020863022e+02
1.876146209999999996e+02,1.797408340020863022e+02
1.876026793999999995e+02,1.797408340020863022e+02
1.868083298000000241e+02,1.797408340020863022e+02
1.881564926000000071e+02,1.797408340020863022e+02
1.873449448000000075e+02,1.797408340020863022e+02
1.878259582999999964e+02,1.797408340020863022e+02
1.876589553999999964e+02,1.797408340020863022e+02
1.880356093999999985e+02,1.797408340020863022e+02
1.883627716000000021e+02,1.797408340020863022e+02
1.877203093999999908e+02,1.797408340020863022e+02
1.886343521000000010e+02,1.797408340020863022e+02
1.877890426999999818e+02,1.797408340020863022e+02
1.864352660999999785e+02,1.797408340020863022e+02
1.868915633999999955e+02,1.797408340020863022e+02
1.883007232999999871e+02,1.797408340020863022e+02
1.879221648999999843e+02,1.797408340020863022e+02
1.879642379999999946e+02,1.797408340020863022e+02
1.880979751999999792e+02,1.797408340020863022e+02
1.874882628999999952e+02,1.797408340020863022e+02
1.864025161999999796e+02,1.797408340020863022e+02
1.879535460999999827e+02,1.797408340020863022e+02
1.875701674999999966e+02,1.797408340020863022e+02
1.880427504999999826e+02,1.797408340020863022e+02
1.880236678999999924e+02,1.797408340020863022e+02
1.881770828000000222e+02,1.797408340020863022e+02
1.884029800000000137e+02,1.797408340020863022e+02
1.873063828000000228e+02,1.797408340020863022e+02
1.870644179999999892e+02,1.797408340020863022e+02
1.881203903000000253e+02,1.797408340020863022e+02
1.878992141999999888e+02,1.797408340020863022e+02
1.868536560000000009e+02,1.797408340020863022e+02
1.876340209999999900e+02,1.797408340020863022e+02
1.874533508000000097e+02,1.797408340020863022e+02
1.870347824000000116e+02,1.797408340020863022e+02
1.868219971000000044e+02,1.797408340020863022e+02
1.874981215999999904e+02,1.797408340020863022e+02
1.880512405000000058e+02,1.797408340020863022e+02
1.880226165999999921e+02,1.797408340020863022e+02
1.876611771000000033e+02,1.797408340020863022e+02
1.885194595000000106e+02,1.797408340020863022e+02
1.873817810000000179e+02,1.797408340020863022e+02
1.869620819000000154e+02,1.797408340020863022e+02
1.870678695999999945e+02,1.797408340020863022e+02
1.886450438999999903e+02,1.797408340020863022e+02
1.863990844999999865e+02,1.797408340020863022e+02
1.881110274999999774e+02,1.797408340020863022e+02
1.874186569000000020e+02,1.797408340020863022e+02
1.889570313000000112e+02,1.797408340020863022e+02
1.882043579000000193e+02,1.797408340020863022e+02
1.877987029999999891e+02,1.797408340020863022e+02
1.868917816000000016e+02,1.797408340020863022e+02
1.870699721999999952e+02,1.797408340020863022e+02
1.877464736999999957e+02,1.797408340020863022e+02
1.878975676999999962e+02,1.797408340020863022e+02
1.878037613000000192e+02,1.797408340020863022e+02
1.885748031999999910e+02,1.797408340020863022e+02
1.883631088000000204e+02,1.797408340020863022e+02
1.869142563000000052e+02,1.797408340020863022e+02
1.885115645999999856e+02,1.797408340020863022e+02
1.875253966999999875e+02,1.797408340020863022e+02
1.877911651999999663e+02,1.797408340020863022e+02
1.884249588000000131e+02,1.797408340020863022e+02
1.881171173000000181e+02,1.797408340020863022e+02
1.867408660999999768e+02,1.797408340020863022e+02
1.878597991999999977e+02,1.797408340020863022e+02
1.877614700000000028e+02,1.797408340020863022e+02
1.876065475000000049e+02,1.797408340020863022e+02
1.880674071999999910e+02,1.797408340020863022e+02
1.885835709000000122e+02,1.797408340020863022e+02
1.881887665000000140e+02,1.797408340020863022e+02
1.860970154000000036e+02,1.797408340020863022e+02
1.893467773000000136e+02,1.797408340020863022e+02
1.873614685000000009e+02,1.797408340020863022e+02
1.877778748000000064e+02,1.797408340020863022e+02
1.879112549000000172e+02,1.797408340020863022e+02
1.869728928000000110e+02,1.797408340020863022e+02
1.876526871000000085e+02,1.797408340020863022e+02
1.867637573000000089e+02,1.797408340020863022e+02
1.875400360000000148e+02,1.797408340020863022e+02
1.881351089000000059e+02,1.797408340020863022e+02
1.873614090000000090e+02,1.797408340020863022e+02
1.869380004999999869e+02,1.797408340020863022e+02
1.887473602000000028e+02,1.797408340020863022e+02
1.873225493999999856e+02,1.797408340020863022e+02
1.881848190000000045e+02,1.797408340020863022e+02
1.877281646999999793e+02,1.797408340020863022e+02
1.877728165000000047e+02,1.797408340020863022e+02
1.875822478999999987e+02,1.797408340020863022e+02
1.885262833000000171e+02,1.797408340020863022e+02
1.885712523999999917e+02,1.797408340020863022e+02
1.877857300000000009e+02,1.797408340020863022e+02
1.884035355000000038e+02,1.797408340020863022e+02
1.889368575999999962e+02,1.797408340020863022e+02
1.875112929999999949e+02,1.797408340020863022e+02
1.881552031999999883e+02,1.797408340020863022e+02
1.873609924000000149e+02,1.797408340020863022e+02
1.875546554999999955e+02,1.797408340020863022e+02
1.877435775999999805e+02,1.797408340020863022e+02
1.876852585000000033e+02,1.797408340020863022e+02
1.880889893000000086e+02,1.797408340020863022e+02
1.871188689999999895e+02,1.797408340020863022e+02
1.871065308000000300e+02,1.797408340020863022e+02
1.879830031999999846e+02,1.797408340020863022e+02
1.868582779000000187e+02,1.797408340020863022e+02
1.870867141999999888e+02,1.797408340020863022e+02
1.865471832000000063e+02,1.797408340020863022e+02
1.872984084999999936e+02,1.797408340020863022e+02
1.878702926999999931e+02,1.797408340020863022e+02
1.886799759000000165e+02,1.797408340020863022e+02
1.891992736999999920e+02,1.797408340020863022e+02
1.871241454999999974e+02,1.797408340020863022e+02
1.871359084999999993e+02,1.797408340020863022e+02
1.869581145999999876e+02,1.797408340020863022e+02
1.870045120000000054e+02,1.797408340020863022e+02
1.881438965000000110e+02,1.797408340020863022e+02
1.882735474000000124e+02,1.797408340020863022e+02
1.878481155000000058e+02,1.797408340020863022e+02
1.885098984000000257e+02,1.797408340020863022e+02
1.875428726000000097e+02,1.797408340020863022e+02
1.873980071999999950e+02,1.797408340020863022e+02
1.874007445999999959e+02,1.797408340020863022e+02
1.868264403999999956e+02,1.797408340020863022e+02
1.878972503999999901e+02,1.797408340020863022e+02
1.869590469000000041e+02,1.797408340020863022e+02
1.885079543999999885e+02,1.797408340020863022e+02
1.879121475000000032e+02,1.797408340020863022e+02
1.874424804999999878e+02,1.797408340020863022e+02
1.871243041999999832e+02,1.797408340020863022e+02
1.873436156999999866e+02,1.797408340020863022e+02
1.882168350000000032e+02,1.797408340020863022e+02
1.877713089000000082e+02,1.797408340020863022e+02
1.876332671999999775e+02,1.797408340020863022e+02
1.879986145000000022e+02,1.797408340020863022e+02
1.877555588000000171e+02,1.797408340020863022e+02
1.872517928999999981e+02,1.797408340020863022e+02
1.879036773999999923e+02,1.797408340020863022e+02
1.873357208000000185e+02,1.797408340020863022e+02
1.881827956999999856e+02,1.797408340020863022e+02
1.880473328000000208e+02,1.797408340020863022e+02
1.879468414000000109e+02,1.797408340020863022e+02
1.882769791000000055e+02,1.797408340020863022e+02
1.885153534000000093e+02,1.797408340020863022e+02
1.879898665999999992e+02,1.797408340020863022e+02
1.875448959000000002e+02,1.797408340020863022e+02
1.877823180999999977e+02,1.797408340020863022e+02
1.877615691999999683e+02,1.797408340020863022e+02
1.882443877999999984e+02,1.797408340020863022e+02
1.868800385000000119e+02,1.797408340020863022e+02
1.870565033000000028e+02,1.797408340020863022e+02
1.871256530999999939e+02,1.797408340020863022e+02
1.869395676000000037e+02,1.797408340020863022e+02
1.878339522999999929e+02,1.797408340020863022e+02
1.872830353000000230e+02,1.797408340020863022e+02
1.879260726999999918e+02,1.797408340020863022e+02
1.868801773000000139e+02,1.797408340020863022e+02
1.880188278000000253e+02,1.797408340020863022e+02
1.874555328000000145e+02,1.797408340020863022e+02
1.871832976999999971e+02,1.797408340020863022e+02
1.871700866999999846e+02,1.797408340020863022e+02
1.879227401999999643e+02,1.797408340020863022e+02
1.877198730000000069e+02,1.797408340020863022e+02
1.878100890999999706e+02,1.797408340020863022e+02
1.873822571000000039e+02,1.797408340020863022e+02
1.873243148999999903e+02,1.797408340020863022e+02
1.879824874999999906e+02,1.797408340020863022e+02
1.869665450999999905e+02,1.797408340020863022e+02
1.879876053000000127e+02,1.797408340020863022e+02
1.879617980999999816e+02,1.797408340020863022e+02
1.879233948000000112e+02,1.797408340020863022e+02
1.878854675000000043e+02,1.797408340020863022e+02
1.889884720000000016e+02,1.797408340020863022e+02
1.869521239999999977e+02,1.797408340020863022e+02
1.866229979999999955e+02,1.797408340020863022e+02
1.872075378000000114e+02,1.797408340020863022e+02
1.873090804999999932e+02,1.797408340020863022e+02
1.884838531000000046e+02,1.797408340020863022e+02
1.870846114999999941e+02,1.797408340020863022e+02
1.876287643000000287e+02,1.797408340020863022e+02
1.868459594999999922e+02,1.797408340020863022e+02
1.872804763999999977e+02,1.797408340020863022e+02
1.876849213000000134e+02,1.797408340020863022e+02
1.881781143000000043e+02,1.797408340020863022e+02
1.865725739000000090e+02,1.797408340020863022e+02
1.869229050000000143e+02,1.797408340020863022e+02
1.869234206999999799e+02,1.797408340020863022e+02
1.876319976999999994e+02,1.797408340020863022e+02
1.867619324000000063e+02,1.797408340020863022e+02
1.869285583000000202e+02,1.797408340020863022e+02
1.879738983000000019e+02,1.797408340020863022e+02
1.875882384999999886e+02,1.797408340020863022e+02
1.882889404000000013e+02,1.797408340020863022e+02
1.870759032999999931e+02,1.797408340020863022e+02
1.878831863000000055e+02,1.797408340020863022e+02
1.876088684000000057e+02,1.797408340020863022e+02
1.874015579000000002e+02,1.797408340020863022e+02
1.871057174999999972e+02,1.797408340020863022e+02
1.876795853000000136e+02,1.797408340020863022e+02
1.872669678000000033e+02,1.797408340020863022e+02
1.877424469000000045e+02,1.797408340020863022e+02
1.873688873000000115e+02,1.797408340020863022e+02
1.873429610999999966e+02,1.797408340020863022e+02
1.876423522999999989e+02,1.797408340020863022e+02
1.872998168999999962e+02,1.797408340020863022e+02
1.886917586999999799e+02,1.797408340020863022e+02
1.888508666999999832e+02,1.797408340020863022e+02
1.878366699000000040e+02,1.797408340020863022e+02
1.876689331000000038e+02,1.797408340020863022e+02
1.869378020999999990e+02,1.797408340020863022e+02
1.878914580999999941e+02,1.797408340020863022e+02
1.880135711999999728e+02,1.797408340020863022e+02
1.882888610999999912e+02,1.797408340020863022e+02
1.873812056999999811e+02,1.797408340020863022e+02
1.876385040000000117e+02,1.797408340020863022e+02
1.876100783999999919e+02,1.797408340020863022e+02
1.877291763000000060e+02,1.797408340020863022e+02
1.885592315999999755e+02,1.797408340020863022e+02
1.876669098000000133e+02,1.797408340020863022e+02
1.877472274999999797e+02,1.797408340020863022e+02
1.878852890000000002e+02,1.797408340020863022e+02
1.886453613000000189e+02,1.797408340020863022e+02
1.889774230999999816e+02,1.797408340020863022e+02
1.876625458000000037e+02,1.797408340020863022e+02
1.867775833000000034e+02,1.797408340020863022e+02
1.878751129000000049e+02,1.797408340020863022e+02
1.879338881999999842e+02,1.797408340020863022e+02
1.879805831999999839e+02,1.797408340020863022e+02
1.875959549000000095e+02,1.797408340020863022e+02
1.876649658000000045e+02,1.797408340020863022e+02
1.872992415999999878e+02,1.797408340020863022e+02
1.869943756000000121e+02,1.797408340020863022e+02
1.876364409999999907e+02,1.797408340020863022e+02
1.870741974000000027e+02,1.797408340020863022e+02
1.885675430000000006e+02,1.797408340020863022e+02
1.871322586000000001e+02,1.797408340020863022e+02
1.877816635000000076e+02,1.797408340020863022e+02
1.872481826999999726e+02,1.797408340020863022e+02
1.875046676999999988e+02,1.797408340020863022e+02
1.884404311999999777e+02,1.797408340020863022e+02
1.882200881999999922e+02,1.797408340020863022e+02
1.878034438999999907e+02,1.797408340020863022e+02
1.876523300000000063e+02,1.797408340020863022e+02
1.874448806999999704e+02,1.797408340020863022e+02
1.869961806999999681e+02,1.797408340020863022e+02
1.874601150999999959e+02,1.797408340020863022e+02
1.878732483000000002e+02,1.797408340020863022e+02
1.874155823000000112e+02,1.797408340020863022e+02
1.882603560999999956e+02,1.797408340020863022e+02
1.879489838000000361e+02,1.797408340020863022e+02
1.872619689999999935e+02,1.797408340020863022e+02
1.871495560000000182e+02,1.797408340020863022e+02
1.877516707999999994e+02,1.797408340020863022e+02
1.875767333999999948e+02,1.797408340020863022e+02
1.877016631999999845e+02,1.797408340020863022e+02
1.892411484000000144e+02,1.797408340020863022e+02
1.878911209000000042e+02,1.797408340020863022e+02
1.869528778000000102e+02,1.797408340020863022e+02
1.868404448999999943e+02,1.797408340020863022e+02
1.873220734000000220e+02,1.797408340020863022e+02
1.871820876999999825e+02,1.797408340020863022e+02
1.878535706000000118e+02,1.797408340020863022e+02
1.872945602000000065e+02,1.797408340020863022e+02
1.878216536999999846e+02,1.797408340020863022e+02
1.872383834999999976e+02,1.797408340020863022e+02
1.883754668999999922e+02,1.797408340020863022e+02
1.868311615000000074e+02,1.797408340020863022e+02
1.888314865000000111e+02,1.797408340020863022e+02
1.878993529999999907e+02,1.797408340020863022e+02
1.872319167999999934e+02,1.797408340020863022e+02
1.873125121999999863e+02,1.797408340020863022e+02
1.877844009000000085e+02,1.797408340020863022e+02
1.878586487000000034e+02,1.797408340020863022e+02
1.864416534000000070e+02,1.797408340020863022e+02
1.880716721000000007e+02,1.797408340020863022e+02
1.866851059000000248e+02,1.797408340020863022e+02
1.862544570999999962e+02,1.797408340020863022e+02
1.866547759999999982e+02,1.797408340020863022e+02
1.869132446000000130e+02,1.797408340020863022e+02
1.881301101999999901e+02,1.797408340020863022e+02
1.873069183000000066e+02,1.797408340020863022e+02
1.873586121000000162e+02,1.797408340020863022e+02
1.884857375999999931e+02,1.797408340020863022e+02
1.877652389999999798e+02,1.797408340020863022e+02
1.875064133000000197e+02,1.797408340020863022e+02
1.878323654000000147e+02,1.797408340020863022e+02
1.875866318000000206e+02,1.797408340020863022e+02
1.884081572999999992e+02,1.797408340020863022e+02
1.879487853999999913e+02,1.797408340020863022e+02
1.874649550999999974e+02,1.797408340020863022e+02
1.882283004999999889e+02,1.797408340020863022e+02
1.868983275999999876e+02,1.797408340020863022e+02
1.872097794000000022e+02,1.797408340020863022e+02
1.876389206000000058e+02,1.797408340020863022e+02
1.878050308000000257e+02,1.797408340020863022e+02
1.867001616999999953e+02,1.797408340020863022e+02
1.870484299000000021e+02,1.797408340020863022e+02
1.874205414000000189e+02,1.797408340020863022e+02
1.883589431999999704e+02,1.797408340020863022e+02
1.876635177999999939e+02,1.797408340020863022e+02
1.875672714000000099e+02,1.797408340020863022e+02
1.875938918999999885e+02,1.797408340020863022e+02
1.884759780999999919e+02,1.797408340020863022e+02
1.885496901999999864e+02,1.797408340020863022e+02
1.873629959000000156e+02,1.797408340020863022e+02
1.877030319000000134e+02,1.797408340020863022e+02
1.865011230000000069e+02,1.797408340020863022e+02
1.875026245000000245e+02,1.797408340020863022e+02
1.878786438000000203e+02,1.797408340020863022e+02
1.879725493999999912e+02,1.797408340020863022e+02
1.871776839999999993e+02,1.797408340020863022e+02
1.875117690999999809e+02,1.797408340020863022e+02
1.868465545999999904e+02,1.797408340020863022e+02
1.882386550999999884e+02,1.797408340020863022e+02
1.876931136999999978e+02,1.797408340020863022e+02
1.882079880000000003e+02,1.797408340020863022e+02
1.881430634000000168e+02,1.797408340020863022e+02
1.873575409000000036e+02,1.797408340020863022e+02
1.871521744000000069e+02,1.797408340020863022e+02
1.862002639999999758e+02,1.797408340020863022e+02
1.858138504000000069e+02,1.797408340020863022e+02
1.873949920999999961e+02,1.797408340020863022e+02
1.866398392000000115e+02,1.797408340020863022e+02
1.882704132000000072e+02,1.797408340020863022e+02
1.868698624000000166e+02,1.797408340020863022e+02
1.872667296999999849e+02,1.797408340020863022e+02
1.870424194000000000e+02,1.797408340020863022e+02
1.880502089999999953e+02,1.797408340020863022e+02
1.873824753000000101e+02,1.797408340020863022e+02
1.877870789000000116e+02,1.797408340020863022e+02
1.868379654000000016e+02,1.797408340020863022e+02
1.869592453000000205e+02,1.797408340020863022e+02
1.868247345000000053e+02,1.797408340020863022e+02
1.869117569000000003e+02,1.797408340020863022e+02
1.882899917999999957e+02,1.797408340020863022e+02
1.868285629000000085e+02,1.797408340020863022e+02
1.878171706999999913e+02,1.797408340020863022e+02
1.868042038000000105e+02,1.797408340020863022e+02
1.877384995000000174e+02,1.797408340020863022e+02
1.880785156000000029e+02,1.797408340020863022e+02
1.874742980999999986e+02,1.797408340020863022e+02
1.858499526999999887e+02,1.797408340020863022e+02
1.871075423999999998e+02,1.797408340020863022e+02
1.866426955999999961e+02,1.797408340020863022e+02
1.867196013999999877e+02,1.797408340020863022e+02
1.866185546999999758e+02,1.797408340020863022e+02
1.871288666000000092e+02,1.797408340020863022e+02
1.877621445000000051e+02,1.797408340020863022e+02
1.872186660999999788e+02,1.797408340020863022e+02
1.884248595999999907e+02,1.797408340020863022e+02
1.863795456000000001e+02,1.797408340020863022e+02
1.875612213000000281e+02,1.797408340020863022e+02
1.877926926000000094e+02,1.797408340020863022e+02
1.871164291000000048e+02,1.797408340020863022e+02
1.883588836999999785e+02,1.797408340020863022e+02
1.879029831000000001e+02,1.797408340020863022e+02
1.879531096999999704e+02,1.797408340020863022e+02
1.873492889000000048e+02,1.797408340020863022e+02
1.880618728999999973e+02,1.797408340020863022e+02
1.873179871000000105e+02,1.797408340020863022e+02
1.875925231999999880e+02,1.797408340020863022e+02
1.875306731999999954e+02,1.797408340020863022e+02
1.885893234000000120e+02,1.797408340020863022e+02
1.877561340000000030e+02,1.797408340020863022e+02
1.870088164999999947e+02,1.797408340020863022e+02
1.877336196999999913e+02,1.797408340020863022e+02
1.875419799999999952e+02,1.797408340020863022e+02
1.872162064000000044e+02,1.797408340020863022e+02
1.859088470000000086e+02,1.797408340020863022e+02
1.870758240000000114e+02,1.797408340020863022e+02
1.872160675000000083e+02,1.797408340020863022e+02
1.864347503999999844e+02,1.797408340020863022e+02
1.876264236000000096e+02,1.797408340020863022e+02
1.871228164999999990e+02,1.797408340020863022e+02
1.877831710999999757e+02,1.797408340020863022e+02
1.878496428999999921e+02,1.797408340020863022e+02
1.877091019000000074e+02,1.797408340020863022e+02
1.877305053999999984e+02,1.797408340020863022e+02
1.872182495000000131e+02,1.797408340020863022e+02
1.865486511000000007e+02,1.797408340020863022e+02
1.874566634999999906e+02,1.797408340020863022e+02
1.875719528000000196e+02,1.797408340020863022e+02
1.873527205999999978e+02,1.797408340020863022e+02
1.878897719999999936e+02,1.797408340020863022e+02
1.878283188000000052e+02,1.797408340020863022e+02
1.872921996999999976e+02,1.797408340020863022e+02
1.882544051999999795e+02,1.797408340020863022e+02
1.886775161999999852e+02,1.797408340020863022e+02
1.887355971999999724e+02,1.797408340020863022e+02
1.876102965999999981e+02,1.797408340020863022e+02
1.870430344000000105e+02,1.797408340020863022e+02
1.876888092000000086e+02,1.797408340020863022e+02
1.882219528000000253e+02,1.797408340020863022e+02
1.877978500000000111e+02,1.797408340020863022e+02
1.877828934000000061e+02,1.797408340020863022e+02
1.878385146999999904e+02,1.797408340020863022e+02
1.870513259999999889e+02,1.797408340020863022e+02
1.870600540000000080e+02,1.797408340020863022e+02
1.881923171999999909e+02,1.797408340020863022e+02
1.885169998000000078e+02,1.797408340020863022e+02
1.880844069999999988e+02,1.797408340020863022e+02
1.879806229000000144e+02,1.797408340020863022e+02
1.891973495000000014e+02,1.797408340020863022e+02
1.874796340999999984e+02,1.797408340020863022e+02
1.876427688999999930e+02,1.797408340020863022e+02
1.879585051999999905e+02,1.797408340020863022e+02
1.873982451999999910e+02,1.797408340020863022e+02
1.872999556999999697e+02,1.797408340020863022e+02
1.884014923000000294e+02,1.797408340020863022e+02
1.868814071999999840e+02,1.797408340020863022e+02
1.867094055000000026e+02,1.797408340020863022e+02
1.873982849000000215e+02,1.797408340020863022e+02
1.877262404999999887e+02,1.797408340020863022e+02
1.869525208000000021e+02,1.797408340020863022e+02
1.882080673000000104e+02,1.797408340020863022e+02
1.867339828000000352e+02,1.797408340020863022e+02
1.869242340000000127e+02,1.797408340020863022e+02
1.879373000999999874e+02,1.797408340020863022e+02
1.869813628999999935e+02,1.797408340020863022e+02
1.876720078000000171e+02,1.797408340020863022e+02
1.869747771999999770e+02,1.797408340020863022e+02
1.874936980999999889e+02,1.797408340020863022e+02
1.871520950000000028e+02,1.797408340020863022e+02
1.880068465999999887e+02,1.797408340020863022e+02
1.880681610000000035e+02,1.797408340020863022e+02
1.867261275999999839e+02,1.797408340020863022e+02
1.871591965000000073e+02,1.797408340020863022e+02
1.865493454000000213e+02,1.797408340020863022e+02
1.877026352000000031e+02,1.797408340020863022e+02
1.863339813000000049e+02,1.797408340020863022e+02
1.875765944999999988e+02,1.797408340020863022e+02
1.863830764999999872e+02,1.797408340020863022e+02
1.865865784000000076e+02,1.797408340020863022e+02
1.869446853999999973e+02,1.797408340020863022e+02
1.880249373999999989e+02,1.797408340020863022e+02
1.871408874999999910e+02,1.797408340020863022e+02
1.872763900999999862e+02,1.797408340020863022e+02
1.882157241999999826e+02,1.797408340020863022e+02
1.872094620000000020e+02,1.797408340020863022e+02
1.879869903999999963e+02,1.797408340020863022e+02
1.879837966999999992e+02,1.797408340020863022e+02
1.867304321000000016e+02,1.797408340020863022e+02
1.859315993999999819e+02,1.797408340020863022e+02
1.866083190999999886e+02,1.797408340020863022e+02
1.879395218000000227e+02,1.797408340020863022e+02
1.886570846999999844e+02,1.797408340020863022e+02
1.869188781999999946e+02,1.797408340020863022e+02
1.873067398000000026e+02,1.797408340020863022e+02
1.864042220999999984e+02,1.797408340020863022e+02
1.871982543999999962e+02,1.797408340020863022e+02
1.878263946999999803e+02,1.797408340020863022e+02
1.887053268000000230e+02,1.797408340020863022e+02
1.876122406000000069e+02,1.797408340020863022e+02
1.877582961999999895e+02,1.797408340020863022e+02
1.867684783999999922e+02,1.797408340020863022e+02
1.875243056999999851e+02,1.797408340020863022e+02
1.880099410999999918e+02,1.797408340020863022e+02
