1.866435684000000208e+02,1.964915773076317862e+02
1.868853348000000096e+02,1.964793876155301575e+02
1.873067001000000005e+02,1.964869823434227385e+02
1.865343886999999938e+02,1.964842951159749873e+02
1.860772186000000090e+02,1.964221473341733599e+02
1.872888076999999782e+02,1.965156274091093564e+02
1.867084136999999942e+02,1.964688875663679823e+02
1.880506851000000097e+02,1.964566400404582396e+02
1.870469818000000259e+02,1.964700563155811324e+02
1.866930603000000133e+02,1.964550323774286369e+02
1.865104659999999797e+02,1.965197912485670031e+02
1.876580826000000002e+02,1.965097388759194814e+02
1.854948211999999899e+02,1.965286929815776489e+02
1.872284454000000267e+02,1.965467766592146859e+02
1.876023421999999812e+02,1.964987987445810802e+02
1.862659821000000022e+02,1.965985856255009878e+02
1.865052094000000125e+02,1.964894921749136074e+02
1.861687835999999834e+02,1.965903747825616961e+02
1.869274673000000178e+02,1.965588162170871556e+02
1.867752425999999843e+02,1.965298716618487447e+02
1.868290191999999763e+02,1.964766556009582814e+02
1.860606750000000034e+02,1.965359817939397544e+02
1.868147765999999876e+02,1.965646819672617198e+02
1.862252975000000106e+02,1.965355273019931417e+02
1.869649979000000144e+02,1.965652737414800981e+02
1.865198685000000012e+02,1.965809905169702176e+02
1.886064224000000138e+02,1.965898180591361211e+02
1.869805099000000155e+02,1.965625748304347553e+02
1.874563660000000027e+02,1.966013484068799073e+02
1.869351836999999819e+02,1.964712449269102024e+02
1.860137023999999997e+02,1.966563399851521581e+02
1.872342376999999942e+02,1.965417279819655505e+02
1.857785216999999989e+02,1.965808804964261753e+02
1.869526000999999837e+02,1.965524015325520679e+02
1.868848189999999931e+02,1.964828169461520702e+02
1.862969070000000045e+02,1.965514208892602710e+02
1.862855011000000047e+02,1.965004652150519462e+02
1.872262238000000139e+02,1.965665046084871506e+02
1.874129439999999818e+02,1.964913954329624914e+02
1.871098633000000007e+02,1.965142802903062034e+02
1.859893630999999914e+02,1.964723651891933116e+02
1.865709273999999880e+02,1.965578762716603194e+02
1.871878998000000252e+02,1.965579555253973751e+02
1.874416671999999835e+02,1.964834945948128109e+02
1.878799133000000268e+02,1.965925506578878696e+02
1.878269104000000027e+02,1.964962049859140905e+02
1.873184433000000126e+02,1.966057706485711094e+02
1.863610580000000141e+02,1.965107327606218917e+02
1.852742798000000164e+02,1.965960578791604689e+02
1.863507430999999883e+02,1.964847698594907399e+02
1.861625351000000137e+02,1.966006935412344774e+02
1.871816314999999804e+02,1.965723360867754081e+02
1.856719208000000094e+02,1.964932735712765179e+02
1.857842545000000030e+02,1.965514853437736917e+02
1.851673019000000124e+02,1.965408544383184051e+02
1.868565719999999999e+02,1.965765698330920372e+02
1.866375381000000004e+02,1.965598985076780707e+02
1.868515334999999880e+02,1.965735498178393357e+02
1.876009139999999888e+02,1.965263299739632430e+02
1.873737868999999989e+02,1.965361015508151468e+02
1.877564910999999768e+02,1.965676135766259165e+02
1.868664504999999849e+02,1.965644214230352702e+02
1.866409103000000016e+02,1.966580138552348558e+02
1.864359406000000092e+02,1.965703280658014194e+02
1.867897826999999893e+02,1.966749574084728636e+02
1.875952805000000012e+02,1.965638197177589177e+02
1.863121216000000118e+02,1.966322071248582688e+02
1.877562331999999969e+02,1.965904384581686202e+02
1.864660323999999889e+02,1.966270593317561577e+02
1.868651413000000048e+02,1.966208483312725548e+02
1.846433029000000090e+02,1.966294081243268010e+02
1.864481002999999930e+02,1.966738235153258643e+02
1.864337783999999942e+02,1.966417752123853120e+02
1.875033783000000085e+02,1.966882733993830072e+02
1.870635849000000235e+02,1.966516834873291089e+02
1.865385146999999790e+02,1.966091814801634996e+02
1.869008469000000048e+02,1.966082876849471859e+02
1.865893158000000085e+02,1.966576752256310954e+02
1.874802886999999885e+02,1.966706124732524188e+02
1.864840835999999911e+02,1.966779238739032394e+02
1.859961273000000119e+02,1.966355492179514499e+02
1.864087448000000222e+02,1.966892959088995383e+02
1.857074081000000092e+02,1.966540344218926464e+02
1.868330459999999960e+02,1.966764077323881281e+02
1.880156936999999857e+02,1.967114133486076355e+02
1.864139220999999793e+02,1.965768891847597217e+02
1.867825026999999807e+02,1.966637670534192068e+02
1.871326553000000104e+02,1.965875294370931101e+02
1.868710724000000027e+02,1.965603465736460009e+02
1.861486893000000293e+02,1.965945699730062302e+02
1.866310515999999780e+02,1.965133549493763496e+02
1.863286651999999890e+02,1.966282384014805302e+02
1.857695159999999817e+02,1.964272390460069744e+02
1.873811859000000197e+02,1.966656272768835834e+02
1.875075638000000140e+02,1.964170854155136112e+02
1.876623474000000158e+02,1.967093108852197076e+02
1.859175949000000116e+02,1.965979566584969120e+02
1.869779312000000004e+02,1.966422203574538230e+02
1.865170120000000225e+02,1.966165234528946826e+02
1.865376220999999930e+02,1.966368447341985473e+02
1.866183563000000163e+02,1.965874301265135102e+02
1.867524704000000213e+02,1.966178499306754190e+02
1.875637404999999944e+02,1.965883731875663614e+02
1.872268386999999734e+02,1.966250976557192871e+02
1.879721526999999810e+02,1.965870030910212733e+02
1.866343643000000156e+02,1.966566272069264869e+02
1.867052794999999890e+02,1.965627530052981342e+02
1.886312378000000081e+02,1.966786093116290317e+02
1.865675551999999868e+02,1.966766437410596211e+02
1.867194824000000040e+02,1.967267554700680705e+02
1.856356200999999828e+02,1.966086736331211853e+02
1.861479156000000046e+02,1.967236819049930432e+02
1.865798934999999972e+02,1.965891275585180153e+02
1.882756301999999948e+02,1.967104181008188277e+02
1.879055419999999970e+02,1.967118510940643432e+02
1.869046753000000081e+02,1.966386753592156822e+02
1.872335036999999716e+02,1.967669182262677339e+02
1.877016830000000027e+02,1.966383250460143302e+02
1.877396698000000015e+02,1.966777867863580695e+02
1.880402709999999900e+02,1.966570778043405312e+02
1.871172623000000215e+02,1.966062524022454454e+02
1.867600479000000178e+02,1.967026601920131270e+02
1.862119079999999940e+02,1.965748511758852146e+02
1.864887053999999864e+02,1.966899834886182532e+02
1.875428528000000199e+02,1.965768027261374868e+02
1.881335616999999729e+02,1.966141454513300459e+02
1.871997818000000109e+02,1.967125098542422847e+02
1.856235991999999726e+02,1.965895518678374856e+02
1.886869384999999966e+02,1.966909545903053527e+02
1.875918289000000243e+02,1.965567673035215535e+02
1.864388366999999960e+02,1.966711238253739964e+02
1.845903000000000134e+02,1.966082921636595984e+02
1.868687515000000019e+02,1.965470052682743756e+02
1.870091339000000232e+02,1.966635567486624154e+02
1.860768218999999988e+02,1.965929118757803167e+02
1.859933501999999805e+02,1.965725261399630313e+02
1.877510360999999932e+02,1.967423813082235426e+02
1.880584213000000204e+02,1.965802935903734294e+02
1.879691176999999982e+02,1.966793516095298173e+02
1.861537872000000107e+02,1.966194163116601885e+02
1.871966278000000159e+02,1.966308559167959515e+02
1.872661544999999990e+02,1.966536367901210269e+02
1.874725326999999879e+02,1.964968740666032829e+02
1.870427368000000001e+02,1.967532608795810631e+02
1.872101165999999921e+02,1.966069985946787426e+02
1.882860443000000146e+02,1.967043652183560596e+02
1.875136931999999774e+02,1.967918658227675337e+02
1.875000061000000073e+02,1.966788418152212614e+02
1.884919464000000175e+02,1.967644899852334390e+02
1.876513580000000161e+02,1.968139139397965494e+02
1.867602660999999955e+02,1.966737014217309536e+02
1.859282271999999807e+02,1.967567799791778782e+02
1.871657821999999953e+02,1.967353752389233250e+02
1.874952254999999752e+02,1.967203953089884578e+02
1.869453598000000341e+02,1.967581339134129621e+02
1.875040329000000270e+02,1.967720379787355967e+02
1.879146072000000061e+02,1.967218094137511741e+02
1.875285110000000088e+02,1.968238829694478511e+02
1.862065719999999942e+02,1.967082616981552974e+02
1.874190933000000143e+02,1.968304799181054818e+02
1.871363250999999934e+02,1.968566252780858008e+02
1.878367493000000081e+02,1.967382569982711118e+02
1.876668700999999828e+02,1.967969080740379866e+02
1.868750000000000000e+02,1.968553911007260808e+02
1.885017258000000027e+02,1.967995929647662479e+02
1.884805404999999894e+02,1.969592395896246728e+02
1.885551254000000085e+02,1.967966485034446862e+02
1.869125701999999762e+02,1.968726173970260049e+02
1.875735000999999897e+02,1.968905914435722195e+02
1.891265533000000119e+02,1.968150279708276003e+02
1.875972443000000283e+02,1.969193617184797915e+02
1.871723679000000118e+02,1.968214294139520746e+02
1.870427963000000204e+02,1.969359372383934215e+02
1.880354904000000147e+02,1.968538075837981864e+02
1.881442534999999907e+02,1.968913380254587935e+02
1.866009995000000004e+02,1.969559825920673291e+02
1.876552657999999951e+02,1.969920496631286824e+02
1.871051224000000275e+02,1.969191905537749676e+02
1.870781647000000021e+02,1.969363654422454317e+02
1.877954696999999840e+02,1.969496409300172388e+02
1.859628615999999965e+02,1.969037051135173044e+02
1.872614531999999770e+02,1.970716015266403645e+02
1.865147507000000076e+02,1.970457379360887842e+02
1.870469620000000077e+02,1.970227048917822117e+02
1.878739822000000004e+02,1.969841811495990385e+02
1.884495163000000275e+02,1.970283689051715612e+02
1.875387863000000266e+02,1.969406470913122007e+02
1.874645584000000156e+02,1.971090754975792549e+02
1.887479950000000031e+02,1.968518535020997433e+02
1.883147278000000142e+02,1.969726739743238397e+02
1.873572632000000056e+02,1.968048591516573538e+02
1.869584716999999898e+02,1.968179850893799028e+02
1.878299454000000139e+02,1.968621465568577946e+02
1.891170914000000209e+02,1.968725895511183808e+02
1.888361876999999822e+02,1.969324019764866023e+02
1.873952300999999920e+02,1.967371223262176159e+02
1.876193619000000012e+02,1.970499907656148082e+02
1.877972549000000129e+02,1.966809935444457267e+02
1.871670119999999997e+02,1.967009092101862961e+02
1.862172836000000018e+02,1.965898439577774468e+02
1.880219818000000203e+02,1.964438118397478377e+02
1.873295715000000143e+02,1.963084382783545152e+02
1.871528289999999970e+02,1.963725216428250349e+02
1.879869110000000205e+02,1.961845600139121473e+02
1.873857879999999909e+02,1.960973516941672585e+02
1.877998534999999833e+02,1.962013988042250219e+02
1.878355988000000139e+02,1.960344524623133964e+02
1.885212051000000031e+02,1.961182199625654050e+02
1.875279953000000148e+02,1.959915230302023019e+02
1.863277328000000352e+02,1.960044637829028886e+02
1.879215301999999781e+02,1.960067119018075630e+02
1.877813263000000177e+02,1.959535474434731555e+02
1.873643447999999978e+02,1.960439403224702630e+02
1.871311874000000159e+02,1.959981077110824401e+02
1.880389419999999916e+02,1.960718360800975404e+02
1.870043533000000195e+02,1.960208547019744856e+02
1.872601439999999968e+02,1.960627699978140015e+02
1.883684646999999757e+02,1.961058176289874666e+02
1.875127808000000300e+02,1.960460815364568816e+02
1.877472075999999959e+02,1.959816168972513992e+02
1.887414885999999967e+02,1.959607647911632853e+02
1.883425780999999972e+02,1.959498803516400756e+02
1.878127471999999898e+02,1.959423385893899479e+02
1.884451523000000179e+02,1.960480167296725256e+02
1.877834091000000001e+02,1.958968395447136004e+02
1.880102783000000102e+02,1.960355698036971148e+02
1.879041138000000046e+02,1.959362498772278798e+02
1.873230850000000203e+02,1.960332583986387931e+02
1.881021209999999826e+02,1.959689433094825404e+02
1.876496520999999973e+02,1.959168566630266355e+02
1.873706329000000039e+02,1.959172702623816349e+02
1.867925200999999902e+02,1.959150052022604598e+02
1.873745010000000093e+02,1.958914304284785146e+02
1.878910614000000123e+02,1.959017943637286692e+02
1.876297759999999926e+02,1.958699988159495149e+02
1.882547423999999978e+02,1.959587875369962831e+02
1.873181854000000044e+02,1.958715490346242518e+02
1.879241089000000215e+02,1.958670897948740048e+02
1.878111403999999993e+02,1.958401955162875652e+02
1.880020064999999931e+02,1.958265467375724711e+02
1.870170090000000016e+02,1.957876769661737626e+02
1.871372771999999998e+02,1.958638368865758252e+02
1.875324188000000163e+02,1.958676550862711565e+02
1.865690826000000015e+02,1.957955935771801705e+02
1.881781341999999881e+02,1.940008810425107697e+02
1.877099747000000036e+02,1.935938667335002208e+02
1.876281295999999941e+02,1.955519233865557283e+02
1.879338881999999842e+02,1.932671488982808228e+02
1.889337630999999931e+02,1.963397378574155994e+02
1.878691024999999968e+02,1.945187118406645936e+02
1.879272628999999881e+02,1.965418944732313378e+02
1.875573928999999964e+02,1.946697509157635579e+02
1.873682525999999768e+02,1.961886290215026065e+02
1.871127395999999976e+02,1.950001896360466276e+02
1.884249785999999744e+02,1.947825076610147903e+02
1.878697769000000051e+02,1.948559786014294559e+02
1.877275696000000096e+02,1.948997982263142887e+02
1.869634704999999997e+02,1.951617190726581441e+02
1.869475814999999841e+02,1.954864812196844355e+02
1.867901199000000076e+02,1.952034929969667019e+02
1.879677291999999795e+02,1.954062139305464711e+02
1.875273009999999942e+02,1.952161972541792352e+02
1.868451659999999777e+02,1.956792625273334920e+02
1.876077971999999932e+02,1.956353878921766523e+02
1.874672958000000165e+02,1.955917175252511413e+02
1.880187880999999948e+02,1.955751293481067705e+02
1.868762894000000188e+02,1.955997200106999117e+02
1.883244476000000134e+02,1.954563005398200630e+02
1.874432343000000003e+02,1.952639535699117346e+02
1.883170090000000130e+02,1.953165245988514300e+02
1.863811522999999966e+02,1.955292544810409652e+02
1.883226226999999824e+02,1.951466816983684112e+02
1.885109695000000158e+02,1.948923101112497989e+02
1.883911971999999935e+02,1.952316783130877980e+02
1.873839035000000024e+02,1.949442933578669681e+02
1.873983444000000134e+02,1.951201647999844226e+02
1.877716063999999960e+02,1.949926028919457508e+02
1.889061508000000060e+02,1.953327397771424501e+02
1.876934310999999980e+02,1.948637384575014266e+02
1.871976790999999878e+02,1.949414641747083579e+02
1.872387999999999977e+02,1.950076068706190142e+02
1.879227600000000109e+02,1.953049907460283805e+02
1.872400894000000164e+02,1.950277375145554117e+02
1.878391098000000170e+02,1.951127098858097781e+02
1.869667235999999946e+02,1.953199623027182952e+02
1.865560103999999910e+02,1.951657062950654051e+02
1.884010955999999908e+02,1.954239038709444287e+02
1.875699295000000006e+02,1.953754297928661003e+02
1.880314835000000073e+02,1.955568480229436830e+02
1.876007950000000051e+02,1.953215422172036142e+02
1.885272949000000153e+02,1.952746704471726957e+02
1.876779586999999765e+02,1.953869272318099775e+02
1.875142090000000223e+02,1.953796234254976127e+02
1.880263458000000014e+02,1.955889775268875610e+02
1.884397964000000059e+02,1.954011346812169450e+02
1.881240601000000083e+02,1.955457388688933236e+02
1.864940613000000269e+02,1.952578355513923611e+02
1.883260147000000018e+02,1.954298765260369919e+02
1.872151748999999938e+02,1.950308191607854269e+02
1.881223740000000078e+02,1.953146835559597889e+02
1.884022857999999871e+02,1.953498752334710389e+02
1.877443115000000091e+02,1.950921033299978831e+02
1.876204926000000057e+02,1.952601309888673029e+02
1.879896088000000134e+02,1.952777433307045385e+02
1.876473311999999964e+02,1.951990302521371632e+02
1.879709229000000050e+02,1.949051568109897232e+02
1.876178344999999865e+02,1.948809615408119953e+02
1.893233306999999854e+02,1.947549316445084742e+02
1.880329514000000017e+02,1.946040904603438264e+02
1.871778030000000115e+02,1.949032074027303452e+02
1.867486815999999976e+02,1.944239674544234049e+02
1.881060286999999676e+02,1.948583305096261142e+02
1.878419661999999732e+02,1.946507613698593673e+02
1.886863831000000005e+02,1.946810525570843708e+02
1.883049088000000211e+02,1.943155699567996635e+02
1.895733093000000054e+02,1.947759375846316345e+02
1.885695267000000115e+02,1.943296040021456008e+02
1.876412810999999863e+02,1.943582164998039161e+02
1.884529479999999921e+02,1.944932787420029001e+02
1.885860504000000049e+02,1.940141639298943801e+02
1.882796371000000022e+02,1.941623521828384185e+02
1.884826034999999820e+02,1.942010925583937251e+02
1.877796401999999887e+02,1.941858498692170087e+02
1.883712418000000071e+02,1.938385444396909634e+02
1.881353668000000141e+02,1.942726988453132435e+02
1.880084534000000076e+02,1.940941389100249239e+02
1.883700119000000086e+02,1.940037002459297355e+02
1.889095824999999991e+02,1.941525420014327779e+02
1.882125106999999957e+02,1.940280511026821557e+02
1.876560790999999995e+02,1.941939451175625493e+02
1.890542296999999792e+02,1.940222801356931370e+02
1.877895980999999779e+02,1.942366645856884873e+02
1.884060149999999965e+02,1.941301739485562052e+02
1.876359848000000170e+02,1.940113783655001782e+02
1.879526137999999946e+02,1.941438938024900267e+02
1.864018219000000158e+02,1.938926127946854763e+02
1.878940964000000236e+02,1.939437226680412891e+02
1.887204421999999795e+02,1.939219508924363424e+02
1.870216704999999990e+02,1.938800901930747784e+02
1.882080673000000104e+02,1.939240547432514745e+02
1.879486267000000055e+02,1.939455694310275931e+02
1.878255614999999921e+02,1.938865141271245989e+02
1.889143035999999825e+02,1.936457382070337019e+02
1.877350081999999816e+02,1.942352240467861861e+02
1.878962189000000080e+02,1.936939772013919878e+02
1.890120177999999953e+02,1.938872847090679272e+02
1.882922729000000004e+02,1.935941304907160259e+02
1.885987656000000072e+02,1.940762492774713621e+02
1.875447371999999859e+02,1.936755121029750057e+02
1.878199676999999781e+02,1.938342478453556055e+02
1.885001785000000041e+02,1.937765406582297487e+02
1.882662276999999733e+02,1.937185929350383162e+02
1.897988891999999908e+02,1.936684054573721028e+02
1.874326019000000088e+02,1.937761019878215620e+02
1.885597075999999959e+02,1.936689947975076791e+02
1.896446808000000317e+02,1.937895270743242975e+02
1.885456833000000074e+02,1.938123604751569076e+02
1.885897399999999777e+02,1.936586900591520077e+02
1.881063857999999982e+02,1.937575347552889014e+02
1.873687088000000358e+02,1.935231572600597474e+02
1.889328705000000070e+02,1.939613667990003307e+02
1.889823425000000157e+02,1.936614845809710630e+02
1.873739853000000153e+02,1.938180346630124973e+02
1.882677550999999880e+02,1.935850938121531044e+02
1.886531769000000054e+02,1.936929803227676814e+02
1.885789489999999944e+02,1.937161238014124081e+02
1.884296996999999863e+02,1.936485015239108236e+02
1.875876434000000188e+02,1.937562590037944119e+02
1.877647429999999815e+02,1.935218001128353080e+02
1.886253661999999736e+02,1.935922007498459152e+02
1.876539764000000048e+02,1.937463820311558322e+02
1.879772705000000030e+02,1.935603733642632847e+02
1.886219940000000008e+02,1.936605914672979338e+02
1.884565383999999995e+02,1.934652990137532527e+02
1.873114013999999941e+02,1.936301721499526138e+02
1.866380737000000067e+02,1.936452178001239588e+02
1.874284958000000074e+02,1.936545688161439500e+02
1.882780898999999977e+02,1.933649779003331162e+02
1.881507004000000052e+02,1.936824401112387477e+02
1.867442780000000084e+02,1.935881823711783909e+02
1.880498123000000135e+02,1.936285635132898619e+02
1.889632599000000255e+02,1.933855566589190573e+02
1.872213439999999878e+02,1.935949983386093436e+02
1.870486480999999799e+02,1.932691483999649336e+02
1.884109939999999881e+02,1.933545707844535002e+02
1.876358063000000129e+02,1.933092555130310188e+02
1.881876159999999913e+02,1.933271840422282821e+02
1.890736298000000204e+02,1.929906608937689327e+02
1.881870010000000093e+02,1.932503884367535250e+02
1.889155532999999991e+02,1.931028442664679972e+02
1.889009536999999739e+02,1.931844107716589747e+02
1.889732773000000066e+02,1.931522740628298891e+02
1.882900908999999956e+02,1.931574751136643897e+02
1.878403991999999789e+02,1.931655533477709241e+02
1.884238678000000107e+02,1.930751196735455437e+02
1.879782028000000196e+02,1.930952497333020403e+02
1.876926574999999957e+02,1.931290688801853435e+02
1.882011246000000142e+02,1.933275774873774253e+02
1.886774368000000095e+02,1.930737935852180556e+02
1.884841110000000128e+02,1.932315335443116453e+02
1.881548659999999984e+02,1.933600536533984098e+02
1.876687943000000303e+02,1.932215449446343598e+02
1.886566483000000005e+02,1.932518697222024571e+02
1.890700789999999927e+02,1.933149716644746547e+02
1.885223159999999893e+02,1.930011317339371146e+02
1.876638153000000102e+02,1.932018939123794041e+02
1.882013229000000081e+02,1.931447052335786623e+02
1.891179443000000333e+02,1.930303952513899901e+02
1.893738540999999884e+02,1.929645461058690046e+02
1.885545699999999840e+02,1.928907387752068132e+02
1.876105742999999961e+02,1.929266311764840509e+02
1.879914734000000180e+02,1.928748906566070218e+02
1.876403488000000266e+02,1.930243946530264623e+02
1.880003403000000048e+02,1.929800658180129460e+02
1.879643570000000068e+02,1.931887368183965918e+02
1.886423859000000220e+02,1.931703618297260903e+02
1.897105179000000135e+02,1.930247956925140613e+02
1.888165298000000121e+02,1.931558340550182891e+02
1.871638779000000170e+02,1.929775956133905765e+02
1.882267531999999903e+02,1.932197260032148165e+02
1.878116760000000056e+02,1.930664487889507939e+02
1.883946685999999886e+02,1.932602682329281834e+02
1.882471450999999831e+02,1.931658257703216179e+02
1.889419556000000000e+02,1.931898161880881162e+02
1.874076279000000227e+02,1.930977176985681751e+02
1.882194733000000042e+02,1.933100952716084464e+02
1.890176314999999931e+02,1.933830782757783879e+02
1.883429153000000156e+02,1.932437313175682618e+02
1.885202133000000231e+02,1.932818576227064398e+02
1.886634323000000109e+02,1.931473540998809710e+02
1.880752029000000221e+02,1.932285429327795612e+02
1.877192978000000210e+02,1.934136265021505494e+02
1.881313399999999945e+02,1.932696604336296957e+02
1.877936248999999975e+02,1.934118007452991037e+02
1.883311523000000136e+02,1.932439686893261523e+02
1.885515350000000012e+02,1.935063515732734061e+02
1.863814499000000069e+02,1.932442112213396399e+02
1.878013214000000062e+02,1.931636593392368297e+02
1.886416916000000015e+02,1.933111065843439462e+02
1.878328216999999825e+02,1.934331095340083664e+02
1.888042908000000182e+02,1.933388586824024173e+02
1.885835907000000020e+02,1.932613680975971420e+02
1.882565871999999843e+02,1.934076915266602441e+02
1.889489181999999801e+02,1.934189787582106419e+02
1.875885559000000171e+02,1.933867644508208627e+02
1.892289886000000081e+02,1.934047016453530148e+02
1.884273788000000138e+02,1.934001404662136849e+02
1.884525115999999798e+02,1.932956077566307158e+02
1.885358246000000122e+02,1.934624260657853370e+02
1.880152374000000179e+02,1.932973295294635534e+02
1.874269286999999906e+02,1.935894645973332331e+02
1.879669555999999773e+02,1.933083395676609371e+02
1.891936203000000205e+02,1.935258771528991133e+02
1.877774581999999839e+02,1.932641626194161972e+02
1.878207610999999986e+02,1.934163775025685368e+02
1.893190856999999880e+02,1.933778036182790174e+02
1.893150390999999786e+02,1.935748922302279311e+02
1.881579406999999833e+02,1.934323918203441792e+02
1.882641646999999807e+02,1.935548404992569829e+02
1.878613464000000022e+02,1.932136865568892858e+02
1.884911331000000132e+02,1.933415691310003979e+02
1.878076690999999983e+02,1.936149415094859023e+02
1.862059371999999939e+02,1.931129393816100617e+02
1.886959640999999692e+02,1.932593616344361465e+02
1.882573806999999704e+02,1.933970954772711082e+02
1.880307098000000110e+02,1.937096100497060149e+02
1.873174514999999758e+02,1.930442925986440059e+02
1.877202301000000091e+02,1.935334017792060877e+02
1.877029724000000215e+02,1.931688012905401308e+02
1.887648360999999966e+02,1.920434517743055096e+02
1.879135756999999955e+02,1.922092209937590326e+02
1.884741730000000075e+02,1.927712894705242661e+02
1.885937667999999974e+02,1.926049767690557530e+02
1.891958816999999726e+02,1.936092264777203695e+02
1.868821410999999841e+02,1.926906513245258452e+02
1.879468215999999927e+02,1.935800821816446842e+02
1.877383804000000112e+02,1.926395479501711918e+02
1.890772201999999709e+02,1.939299709884744232e+02
1.885053757000000019e+02,1.932748583201565111e+02
1.878930053999999927e+02,1.931352327568253031e+02
1.876879364000000123e+02,1.933303478144131020e+02
1.871778625000000034e+02,1.930716015475818779e+02
1.882673584000000062e+02,1.931526429724240757e+02
1.878327025999999762e+02,1.932016333681529545e+02
1.889134109000000308e+02,1.931396964752879910e+02
1.881676208000000088e+02,1.932231687699739950e+02
1.883823897999999986e+02,1.930310604375466141e+02
1.884323578000000339e+02,1.931416217374456608e+02
1.874907623000000001e+02,1.929852907228591903e+02
1.874682083000000148e+02,1.932442710997773361e+02
1.881560958999999968e+02,1.931687039272268009e+02
1.892803848000000357e+02,1.931472905216373590e+02
1.876175568000000169e+02,1.929872401311185968e+02
1.875812164000000166e+02,1.931384042693935328e+02
1.882391113000000189e+02,1.931729413733493175e+02
1.882541076999999916e+02,1.931853345547757783e+02
1.892265686000000073e+02,1.931037057370642742e+02
1.880376724000000195e+02,1.930854037708787700e+02
1.885264023000000009e+02,1.929991448408021029e+02
1.878463303000000053e+02,1.930902782651603786e+02
1.878949096999999711e+02,1.932287461300144855e+02
1.894364776999999833e+02,1.931215127081648575e+02
1.883711425999999847e+02,1.930183083749472246e+02
1.885495116999999823e+02,1.931571461230286673e+02
1.878155639999999948e+02,1.931710653770281851e+02
1.879438461000000018e+02,1.932019681032241749e+02
1.886418105999999852e+02,1.930572879721633797e+02
1.886271117999999944e+02,1.931283857791790695e+02
1.879845900999999913e+02,1.930780375546825667e+02
1.872630401999999776e+02,1.930754268547990762e+02
1.876666718000000174e+02,1.929655125341170674e+02
1.890555984000000080e+02,1.931347241308764922e+02
1.898845230000000015e+02,1.928950448624651983e+02
1.885918228000000170e+02,1.933418859025402980e+02
1.890059478999999953e+02,1.928329428414208451e+02
1.876253127999999890e+02,1.934072783654401348e+02
1.894275513000000046e+02,1.929861736133844374e+02
1.879207169000000022e+02,1.930870185414302682e+02
1.861687636999999995e+02,1.931105624510418579e+02
1.877642074999999977e+02,1.932217491155024049e+02
1.887359740999999929e+02,1.931628129599540955e+02
1.874114365000000078e+02,1.929910630042529647e+02
1.901164504999999849e+02,1.932878163061635632e+02
1.872613144000000034e+02,1.929456626859763162e+02
1.879529708999999968e+02,1.934175593958289880e+02
1.882995529000000090e+02,1.930567183967804397e+02
1.889629623000000151e+02,1.931203225390227658e+02
1.879178009000000031e+02,1.931965460376684405e+02
1.880591553000000147e+02,1.931866285132098824e+02
1.867848433999999997e+02,1.930380213302694585e+02
1.882200881999999922e+02,1.931960501663136824e+02
1.886544265999999936e+02,1.929945688624391664e+02
1.885673050000000046e+02,1.931162970528333744e+02
1.878893554999999935e+02,1.933330943361186769e+02
1.882499420000000043e+02,1.932666625685307622e+02
1.880959914999999967e+02,1.932553783065614255e+02
1.883190323000000035e+02,1.932509389289270700e+02
1.876134505999999931e+02,1.931403523145665417e+02
1.876325134000000219e+02,1.930318843259039738e+02
1.880624679999999955e+02,1.932027302632408805e+02
1.894023193000000163e+02,1.930486937124962026e+02
1.884122437000000048e+02,1.931063797231014405e+02
1.879494201999999916e+02,1.930943016093568758e+02
1.867567352000000085e+02,1.929857845495843947e+02
1.875233931999999868e+02,1.933178293750840453e+02
1.892705063000000223e+02,1.929249225476985146e+02
1.891693405000000041e+02,1.931366014902840220e+02
1.892497573999999929e+02,1.929629842035966476e+02
1.885233474999999999e+02,1.932061577439598352e+02
1.880467574999999840e+02,1.929470298616220134e+02
1.872733748999999932e+02,1.932921028720776633e+02
1.889113280999999915e+02,1.928310360782926978e+02
1.885447311000000070e+02,1.930476462779714666e+02
1.895606139999999868e+02,1.929388190186827217e+02
1.905325195000000065e+02,1.929520189525233889e+02
1.881194976999999824e+02,1.933338645772903988e+02
1.883920104999999978e+02,1.928199549648765867e+02
1.884878006000000141e+02,1.933180991688252846e+02
1.877835280999999839e+02,1.929900498416145069e+02
1.874996093999999971e+02,1.932469202581695811e+02
1.888926819000000137e+02,1.931263900259825448e+02
1.879346023999999886e+02,1.930533014312993032e+02
1.889626845999999887e+02,1.930670520520401396e+02
1.879691971000000024e+02,1.928257513923720694e+02
1.875712584999999990e+02,1.932991956434083818e+02
1.888073257000000069e+02,1.928496449336417982e+02
1.876309264999999868e+02,1.934547912242076677e+02
1.892909575999999845e+02,1.927993615531119929e+02
1.883603118999999992e+02,1.932222096439744234e+02
1.885155716000000155e+02,1.927520655711248878e+02
1.891175873000000252e+02,1.932099931769616319e+02
1.896609268000000270e+02,1.929922417818874010e+02
1.886767226999999991e+02,1.929533593532579516e+02
1.884067885999999987e+02,1.928783957358866985e+02
1.896428756999999905e+02,1.929939316195534502e+02
1.878898711999999875e+02,1.930032968992988458e+02
1.887138168000000178e+02,1.930337626589446245e+02
1.881553223000000230e+02,1.931936723594756415e+02
1.876283875000000023e+02,1.928920073218161235e+02
1.882543456999999876e+02,1.930612333283459350e+02
1.882914199999999880e+02,1.929039398774072254e+02
1.889980529999999987e+02,1.931046269887349638e+02
1.889129745000000185e+02,1.926912344334093632e+02
